app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.Terminal,5,1735863634,1735863639,1735863639.805997,-21600,,
com.apple.Music,1,1735863633,1735863634,1735863634.718826,-21600,,
com.apple.MobileSMS,3,1735863630,1735863633,1735863633.2174978,-21600,,
com.apple.Music,23,1735863607,1735863630,1735863630.253623,-21600,,
com.apple.Music,338,1735863250,1735863588,1735863588.06536,-21600,,
com.apple.Music,244,1735859331,1735859575,1735859576.218641,-21600,,
com.google.Chrome,100,1735859231,1735859331,1735859331.906131,-21600,,
com.apple.finder,1,1735859230,1735859231,1735859231.3470678,-21600,,
com.apple.finder,353,1735858866,1735859219,1735859219.371962,-21600,,
com.microsoft.VSCode,31,1735858835,1735858866,1735858866.738381,-21600,,
com.apple.finder,25,1735858810,1735858835,1735858835.8822331,-21600,,
com.microsoft.VSCode,73,1735858737,1735858810,1735858810.6106281,-21600,,
com.apple.Music,13,1735858724,1735858737,1735858737.422286,-21600,,
com.apple.MobileSMS,66,1735858658,1735858724,1735858724.888332,-21600,,
com.apple.Music,5,1735858653,1735858658,1735858658.124858,-21600,,
com.microsoft.VSCode,621,1735858032,1735858653,1735858653.278166,-21600,,
com.apple.Music,43,1735857989,1735858032,1735858032.583772,-21600,,
com.microsoft.VSCode,355,1735857634,1735857989,1735857989.558203,-21600,,
com.apple.Music,29,1735857605,1735857634,1735857634.969818,-21600,,
com.microsoft.VSCode,36,1735857569,1735857605,1735857605.344561,-21600,,
com.apple.finder,10,1735857559,1735857569,1735857569.33464,-21600,,
com.microsoft.VSCode,0,1735857559,1735857559,1735857559.915173,-21600,,
com.apple.Music,1,1735857558,1735857559,1735857559.111403,-21600,,
com.microsoft.VSCode,30,1735857528,1735857558,1735857558.332715,-21600,,
com.apple.Music,4,1735857524,1735857528,1735857528.196707,-21600,,
com.microsoft.Excel,387,1735857137,1735857524,1735857524.815012,-21600,,
com.apple.Music,4,1735857133,1735857137,1735857137.394637,-21600,,
com.microsoft.Excel,756,1735856377,1735857133,1735857133.835856,-21600,,
com.apple.Music,3,1735856374,1735856377,1735856377.257327,-21600,,
com.microsoft.Excel,101,1735856273,1735856374,1735856374.940844,-21600,,
com.apple.finder,10,1735856138,1735856148,1735856148.970173,-21600,,
com.microsoft.Excel,7,1735856131,1735856138,1735856138.272788,-21600,,
com.google.Chrome,115,1735856016,1735856131,1735856131.0795,-21600,,
com.apple.Music,4,1735856012,1735856016,1735856016.350309,-21600,,
com.google.Chrome,333,1735855679,1735856012,1735856012.306948,-21600,,
com.apple.Music,6,1735855673,1735855679,1735855679.6292481,-21600,,
com.google.Chrome,1,1735855672,1735855673,1735855673.0528011,-21600,,
com.apple.Music,1,1735855671,1735855672,1735855672.661361,-21600,,
com.apple.finder,2,1735855669,1735855671,1735855671.7743878,-21600,,
com.google.Chrome,107,1735855562,1735855669,1735855669.554431,-21600,,
com.apple.finder,6,1735855556,1735855562,1735855562.498557,-21600,,
com.google.Chrome,84,1735855472,1735855556,1735855556.710429,-21600,,
com.apple.Music,2,1735855470,1735855472,1735855472.107264,-21600,,
com.google.Chrome,57,1735855413,1735855470,1735855470.7016358,-21600,,
com.apple.Music,76,1735855337,1735855413,1735855413.773196,-21600,,
com.google.Chrome,172,1735855165,1735855337,1735855337.092782,-21600,,
com.apple.Music,264,1735854901,1735855165,1735855165.107619,-21600,,
com.google.Chrome,23,1735854878,1735854901,1735854901.899057,-21600,,
com.microsoft.Excel,4,1735854874,1735854878,1735854878.127007,-21600,,
com.microsoft.Excel,2011,1735841046,1735843057,1735843057.1182299,-21600,,
com.apple.finder,22,1735841024,1735841046,1735841046.135844,-21600,,
com.google.Chrome,5,1735841019,1735841024,1735841024.898264,-21600,,
com.apple.finder,1,1735841018,1735841019,1735841020.003901,-21600,,
com.cisco.secureclient.gui,5,1735841013,1735841018,1735841018.9487529,-21600,,
com.apple.Terminal,8,1735841005,1735841013,1735841013.639982,-21600,,
com.cisco.secureclient.gui,6,1735840999,1735841005,1735841005.84741,-21600,,
software.pleiades.PixInsight,65,1735840934,1735840999,1735840999.257643,-21600,,
com.apple.finder,1,1735840933,1735840934,1735840934.579612,-21600,,
software.pleiades.PixInsight,2,1735840931,1735840933,1735840933.2208629,-21600,,
com.microsoft.rdc.macos,23,1735840908,1735840931,1735840931.611767,-21600,,
com.apple.finder,8,1735840900,1735840908,1735840908.183939,-21600,,
com.electron.carta,70,1735840830,1735840900,1735840900.948917,-21600,,
com.apple.finder,11,1735840819,1735840830,1735840830.074421,-21600,,
com.apple.Terminal,21,1735840798,1735840819,1735840819.7287688,-21600,,
com.google.Chrome,30,1735840768,1735840798,1735840798.477602,-21600,,
com.apple.Terminal,2,1735840766,1735840768,1735840768.125663,-21600,,
com.google.Chrome,37,1735840729,1735840766,1735840766.680587,-21600,,
com.apple.Terminal,10,1735840719,1735840729,1735840729.655116,-21600,,
com.google.Chrome,16,1735840703,1735840719,1735840719.6301122,-21600,,
com.apple.Terminal,66,1735840637,1735840703,1735840703.709076,-21600,,
com.microsoft.rdc.macos,5,1735840632,1735840637,1735840638.007821,-21600,,
com.apple.Terminal,3,1735840629,1735840632,1735840632.2498012,-21600,,
com.microsoft.rdc.macos,1,1735840628,1735840629,1735840629.800262,-21600,,
com.apple.Terminal,2,1735840626,1735840628,1735840628.5989661,-21600,,
com.microsoft.rdc.macos,1,1735840625,1735840626,1735840626.593728,-21600,,
com.apple.Terminal,3,1735840622,1735840625,1735840625.036559,-21600,,
com.microsoft.rdc.macos,1,1735840621,1735840622,1735840622.8170118,-21600,,
com.apple.Terminal,1,1735840620,1735840621,1735840621.337593,-21600,,
com.microsoft.rdc.macos,2,1735840618,1735840620,1735840620.0898008,-21600,,
com.apple.Terminal,1,1735840617,1735840618,1735840618.7487822,-21600,,
com.microsoft.rdc.macos,2,1735840615,1735840617,1735840617.129106,-21600,,
com.apple.Terminal,6,1735840609,1735840615,1735840615.4627252,-21600,,
com.microsoft.rdc.macos,9,1735840600,1735840609,1735840609.613167,-21600,,
com.apple.Terminal,9,1735840591,1735840600,1735840600.205579,-21600,,
com.microsoft.rdc.macos,4,1735840587,1735840591,1735840591.693244,-21600,,
com.apple.Terminal,13,1735840574,1735840587,1735840587.7013159,-21600,,
com.microsoft.rdc.macos,25,1735840549,1735840574,1735840574.178873,-21600,,
com.apple.Terminal,25,1735840524,1735840549,1735840549.9296389,-21600,,
com.microsoft.rdc.macos,10,1735840514,1735840524,1735840524.232955,-21600,,
com.apple.Terminal,8,1735840506,1735840514,1735840514.715852,-21600,,
com.microsoft.rdc.macos,9,1735840497,1735840506,1735840506.697146,-21600,,
com.apple.Terminal,23,1735840474,1735840497,1735840498.057101,-21600,,
com.microsoft.rdc.macos,2,1735840472,1735840474,1735840474.790082,-21600,,
com.apple.Terminal,8,1735840464,1735840472,1735840472.409944,-21600,,
com.microsoft.rdc.macos,8,1735840456,1735840464,1735840464.59058,-21600,,
com.apple.Terminal,26,1735840430,1735840456,1735840456.786993,-21600,,
com.microsoft.rdc.macos,254,1735840176,1735840430,1735840430.446402,-21600,,
com.leomehlig.today,15,1735840161,1735840176,1735840176.102628,-21600,,
com.cisco.secureclient.gui,37,1735840124,1735840161,1735840161.218132,-21600,,
com.leomehlig.today,8,1735840116,1735840124,1735840124.598384,-21600,,
com.leomehlig.today,65,1735838145,1735838210,1735838210.9509249,-21600,,
com.google.Chrome,28,1735838117,1735838145,1735838145.322166,-21600,,
com.google.Chrome,16,1735833878,1735833894,1735833894.451342,-21600,,
com.apple.finder,3,1735833875,1735833878,1735833878.2803578,-21600,,
com.electron.carta,5,1735833870,1735833875,1735833875.560093,-21600,,
com.apple.finder,7,1735833863,1735833870,1735833870.865625,-21600,,
com.electron.carta,36,1735833827,1735833863,1735833863.894336,-21600,,
com.apple.finder,24,1735833795,1735833819,1735833819.802927,-21600,,
com.google.Chrome,9,1735833786,1735833795,1735833795.49012,-21600,,
com.apple.finder,9,1735833777,1735833786,1735833786.253986,-21600,,
com.google.Chrome,18,1735833759,1735833777,1735833777.4076428,-21600,,
com.apple.Terminal,15,1735833744,1735833759,1735833759.057771,-21600,,
com.google.Chrome,13,1735833731,1735833744,1735833744.873897,-21600,,
com.apple.Terminal,2,1735833729,1735833731,1735833732.005542,-21600,,
com.google.Chrome,16,1735833713,1735833729,1735833729.333657,-21600,,
com.apple.Terminal,58,1735833655,1735833713,1735833713.744571,-21600,,
com.google.Chrome,90,1735833565,1735833655,1735833655.080089,-21600,,
com.apple.Preview,144,1735833421,1735833565,1735833565.4957318,-21600,,
com.apple.finder,10,1735833411,1735833421,1735833421.0725288,-21600,,
com.google.Chrome,17,1735833394,1735833411,1735833411.6832619,-21600,,
com.google.Chrome,807,1735764401,1735765208,1735765208.189238,-21600,,
com.google.Chrome,455,1735763618,1735764073,1735764073.516123,-21600,,
com.google.Chrome,464,1735762846,1735763310,1735763310.997229,-21600,,
com.google.Chrome,346,1735762400,1735762746,1735762746.071159,-21600,,
com.google.Chrome,303,1735762064,1735762367,1735762367.218124,-21600,,
com.google.Chrome,465,1735761243,1735761708,1735761708.126529,-21600,,
com.google.Chrome,386,1735760678,1735761064,1735761064.986267,-21600,,
com.google.Chrome,305,1735760125,1735760430,1735760430.2187052,-21600,,
com.google.Chrome,556,1735759430,1735759986,1735759986.065024,-21600,,
com.google.Chrome,43,1735755978,1735756021,1735756021.809435,-21600,,
com.google.Chrome,301,1735755654,1735755955,1735755955.693893,-21600,,
com.google.Chrome,716,1735754391,1735755107,1735755107.682962,-21600,,
com.apple.finder,3,1735754388,1735754391,1735754393.58165,-21600,,
com.apple.finder,338,1735751437,1735751775,1735751775.305632,-21600,,
com.cisco.secureclient.gui,11,1735751426,1735751437,1735751437.2071052,-21600,,
com.apple.finder,102,1735751324,1735751426,1735751426.8531451,-21600,,
com.apple.Terminal,131,1735751193,1735751324,1735751324.248157,-21600,,
com.apple.finder,3,1735751190,1735751193,1735751193.957078,-21600,,
com.cisco.secureclient.gui,31,1735751159,1735751190,1735751190.5086532,-21600,,
com.google.Chrome,90,1735751069,1735751159,1735751159.3891401,-21600,,
com.google.Chrome,1081,1735691147,1735692228,1735692228.828699,-21600,,
com.google.Chrome,10,1735690458,1735690468,1735690468.9440842,-21600,,
com.microsoft.onenote.mac,71,1735690387,1735690458,1735690458.4745,-21600,,
com.google.Chrome,557,1735689830,1735690387,1735690387.869904,-21600,,
com.google.Chrome,486,1735689206,1735689692,1735689692.832977,-21600,,
com.google.Chrome,1090,1735687917,1735689007,1735689007.7946072,-21600,,
com.google.Chrome,300,1735687614,1735687914,1735687914.833921,-21600,,
com.google.Chrome,302,1735687270,1735687572,1735687572.987251,-21600,,
com.google.Chrome,476,1735686700,1735687176,1735687176.804986,-21600,,
com.google.Chrome,17,1735686481,1735686498,1735686498.4709148,-21600,,
com.google.Chrome,934,1735685482,1735686416,1735686416.056439,-21600,,
com.google.Chrome,371,1735684860,1735685231,1735685231.8403,-21600,,
com.google.Chrome,450,1735684245,1735684695,1735684695.095172,-21600,,
com.google.Chrome,300,1735683917,1735684217,1735684217.8818932,-21600,,
com.google.Chrome,306,1735683605,1735683911,1735683911.8433728,-21600,,
com.google.Chrome,640,1735682888,1735683528,1735683528.940934,-21600,,
com.google.Chrome,383,1735681989,1735682372,1735682372.649891,-21600,,
com.leomehlig.today,3,1735681986,1735681989,1735681989.855592,-21600,,
com.apple.weather,4,1735673985,1735673989,1735673989.328195,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1735673738,1735673745,1735673745.492049,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,50,1735672039,1735672089,1735672089.804498,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1735672035,1735672037,1735672037.843503,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,17,1735671204,1735671221,1735671221.226857,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,58,1735668302,1735668360,1735668360.172653,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1735668299,1735668301,1735668301.4977942,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1735667433,1735667435,1735667435.816599,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,35,1735666333,1735666368,1735666368.737508,-21600,,
com.microsoft.onenote.mac,6,1735666327,1735666333,1735666333.356139,-21600,,
com.google.Chrome,48,1735666279,1735666327,1735666328.5943651,-21600,,
com.microsoft.onenote.mac,6,1735666273,1735666279,1735666279.353452,-21600,,
com.google.Chrome,6,1735666267,1735666273,1735666273.960009,-21600,,
com.microsoft.onenote.mac,2,1735666265,1735666267,1735666267.568169,-21600,,
com.google.Chrome,43,1735666222,1735666265,1735666265.613445,-21600,,
com.microsoft.onenote.mac,14,1735666208,1735666222,1735666222.748725,-21600,,
com.google.Chrome,118,1735666090,1735666208,1735666209.044571,-21600,,
com.microsoft.onenote.mac,1,1735666089,1735666090,1735666090.149506,-21600,,
com.google.Chrome,5,1735666084,1735666089,1735666089.050706,-21600,,
com.microsoft.onenote.mac,1,1735666083,1735666084,1735666084.429369,-21600,,
com.google.Chrome,2,1735666081,1735666083,1735666083.5375729,-21600,,
com.microsoft.onenote.mac,1,1735666080,1735666081,1735666081.9798698,-21600,,
com.google.Chrome,4,1735666076,1735666080,1735666080.8203921,-21600,,
com.microsoft.onenote.mac,2,1735666074,1735666076,1735666076.498425,-21600,,
com.google.Chrome,12,1735666062,1735666074,1735666074.966124,-21600,,
com.microsoft.onenote.mac,1,1735666061,1735666062,1735666062.94166,-21600,,
com.google.Chrome,17,1735666044,1735666061,1735666061.209367,-21600,,
com.microsoft.onenote.mac,5,1735666039,1735666044,1735666044.45828,-21600,,
com.google.Chrome,466,1735665573,1735666039,1735666039.793829,-21600,,
com.microsoft.onenote.mac,12,1735665561,1735665573,1735665573.3678908,-21600,,
com.google.Chrome,51,1735665510,1735665561,1735665561.0746799,-21600,,
com.microsoft.onenote.mac,11,1735665499,1735665510,1735665510.088282,-21600,,
com.google.Chrome,407,1735665092,1735665499,1735665499.202091,-21600,,
com.microsoft.onenote.mac,1,1735665091,1735665092,1735665092.586162,-21600,,
com.google.Chrome,4,1735665087,1735665091,1735665091.140232,-21600,,
com.microsoft.onenote.mac,20,1735665067,1735665087,1735665087.471232,-21600,,
com.google.Chrome,150,1735664917,1735665067,1735665067.143835,-21600,,
com.apple.MobileSMS,1,1735664916,1735664917,1735664917.220387,-21600,,
com.google.Chrome,19,1735664897,1735664916,1735664916.452229,-21600,,
com.apple.MobileSMS,11,1735664886,1735664897,1735664897.122201,-21600,,
com.google.Chrome,138,1735664748,1735664886,1735664886.65745,-21600,,
com.apple.MobileSMS,5,1735664743,1735664748,1735664748.700933,-21600,,
com.google.Chrome,5,1735664738,1735664743,1735664743.815596,-21600,,
com.apple.MobileSMS,57,1735664642,1735664699,1735664699.6486812,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,5,1735664637,1735664642,1735664643.320977,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,10,1735664594,1735664604,1735664604.8667111,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,10,1735664474,1735664484,1735664484.848561,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,10,1735664354,1735664364,1735664364.8474278,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,10,1735664341,1735664351,1735664351.446641,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,21,1735664078,1735664099,1735664099.226645,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1735664017,1735664032,1735664032.3910189,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,1,1735664016,1735664017,1735664017.0649428,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,966,1735661931,1735662897,1735662897.650192,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,92,1735661809,1735661901,1735661901.1431289,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1735661801,1735661808,1735661809.295748,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,9,1735661791,1735661800,1735661800.115288,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,6,1735661778,1735661784,1735661784.7756329,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,12,1735661288,1735661300,1735661300.8437119,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,6,1735660679,1735660685,1735660685.240014,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,12,1735660206,1735660218,1735660218.0392752,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,71,1735660029,1735660100,1735660100.1445231,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,1952,1735624538,1735626490,1735626490.157974,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,63,1735624471,1735624534,1735624534.6191878,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,67,1735624402,1735624469,1735624469.692922,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,11,1735624386,1735624397,1735624397.480517,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1735624339,1735624340,1735624340.618221,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1735624095,1735624101,1735624101.78983,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1735623369,1735623377,1735623377.058248,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,10,1735623096,1735623106,1735623106.4385371,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,11,1735623082,1735623093,1735623093.881402,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,12,1735623058,1735623070,1735623070.830836,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,218,1735622837,1735623055,1735623055.5395942,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,20,1735622702,1735622722,1735622722.4233031,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,4,1735622544,1735622548,1735622548.8279982,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,10,1735621948,1735621958,1735621958.7436619,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,47,1735621892,1735621939,1735621939.77557,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,33,1735621843,1735621876,1735621876.656183,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,27,1735621573,1735621600,1735621601.303561,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,21,1735621534,1735621555,1735621555.772358,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1,1735621530,1735621531,1735621531.193472,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,5,1735621520,1735621525,1735621525.204434,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,69,1735619014,1735619083,1735619083.652051,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,3,1735619009,1735619012,1735619012.411261,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,2,1735613316,1735613318,1735613318.9082499,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,2,1735613283,1735613285,1735613285.559531,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,1,1735613271,1735613272,1735613272.74305,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,11,1735613192,1735613203,1735613203.790456,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,9,1735613181,1735613190,1735613190.191567,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1735613181,1735613181,1735613181.729496,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,97,1735613056,1735613153,1735613154.0824819,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1735613045,1735613048,1735613048.378207,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1735612426,1735612433,1735612433.9090152,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1735612421,1735612426,1735612426.226408,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,0,1735612410,1735612410,1735612410.8156629,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1735612407,1735612409,1735612409.5592499,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1735606634,1735606636,1735606636.1816158,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1735606573,1735606579,1735606579.1525369,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,30,1735606535,1735606565,1735606565.923466,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1735605656,1735605658,1735605658.975595,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1735604759,1735604764,1735604764.31911,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1735604460,1735604463,1735604463.290691,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,42,1735604260,1735604302,1735604303.223333,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,4,1735603756,1735603760,1735603760.669258,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,10,1735603732,1735603742,1735603742.437074,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,28,1735603614,1735603642,1735603642.8154821,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,110,1735601875,1735601985,1735601985.899195,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,103,1735601768,1735601871,1735601871.8655682,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,12,1735601199,1735601211,1735601211.521821,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,43,1735601148,1735601191,1735601191.2378302,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,146,1735600901,1735601047,1735601047.3200579,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1735600895,1735600898,1735600899.037002,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1735600787,1735600790,1735600790.1521711,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,19,1735600549,1735600568,1735600568.089047,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1735600547,1735600549,1735600549.092098,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,92,1735600397,1735600489,1735600489.163526,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,17,1735597182,1735597199,1735597199.572726,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,7,1735597175,1735597182,1735597182.273433,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,13,1735597160,1735597173,1735597173.1327949,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.goodreads.Goodreads,71,1735596881,1735596952,1735596952.8170938,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,51,1735596503,1735596554,1735596554.185916,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1735596484,1735596491,1735596491.6100159,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1735595976,1735595982,1735595982.898998,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1735595966,1735595975,1735595975.318634,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,1,1735595965,1735595966,1735595966.735595,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,177,1735595501,1735595678,1735595678.698824,-21600,,
com.microsoft.onenote.mac,8,1735595493,1735595501,1735595501.428699,-21600,,
com.google.Chrome,52,1735595441,1735595493,1735595493.211814,-21600,,
com.microsoft.onenote.mac,1,1735595440,1735595441,1735595441.8016171,-21600,,
com.google.Chrome,2,1735595438,1735595440,1735595440.931622,-21600,,
com.microsoft.onenote.mac,2,1735595436,1735595438,1735595438.6038551,-21600,,
com.google.Chrome,1,1735595435,1735595436,1735595436.981458,-21600,,
com.microsoft.onenote.mac,1,1735595434,1735595435,1735595435.4104872,-21600,,
com.google.Chrome,3,1735595431,1735595434,1735595434.3252568,-21600,,
com.microsoft.onenote.mac,1,1735595430,1735595431,1735595431.8103662,-21600,,
com.google.Chrome,12,1735595418,1735595430,1735595430.806466,-21600,,
com.microsoft.onenote.mac,6,1735595412,1735595418,1735595418.317666,-21600,,
com.google.Chrome,39,1735595373,1735595412,1735595412.141101,-21600,,
com.microsoft.onenote.mac,6,1735595367,1735595373,1735595373.5079,-21600,,
com.google.Chrome,116,1735595251,1735595367,1735595367.744734,-21600,,
com.microsoft.onenote.mac,8,1735595243,1735595251,1735595251.345576,-21600,,
com.google.Chrome,21,1735595222,1735595243,1735595243.985835,-21600,,
com.microsoft.onenote.mac,5,1735595217,1735595222,1735595222.6194649,-21600,,
com.google.Chrome,13,1735595204,1735595217,1735595217.421825,-21600,,
