app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,2,1733261567,1733261569,1733261569.164473,-21600,,
com.leomehlig.today,24,1733261543,1733261567,1733261567.147441,-21600,,
com.google.Chrome,1,1733261542,1733261543,1733261543.650858,-21600,,
com.leomehlig.today,4,1733261538,1733261542,1733261542.648468,-21600,,
com.google.Chrome,32,1733261506,1733261538,1733261538.910722,-21600,,
us.zoom.xos,3,1733261503,1733261506,1733261506.153348,-21600,,
com.google.Chrome,7,1733261496,1733261503,1733261503.5477982,-21600,,
us.zoom.xos,1,1733261495,1733261496,1733261496.446728,-21600,,
com.google.Chrome,2,1733261493,1733261495,1733261495.418107,-21600,,
com.microsoft.Office.Outlook,25,1733261456,1733261481,1733261482.048644,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,9,1733261444,1733261453,1733261453.8964791,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,109,1733261384,1733261493,1733261493.942117,-21600,,
com.google.Chrome,3,1733261381,1733261384,1733261384.289966,-21600,,
us.zoom.xos,1,1733261380,1733261381,1733261381.24037,-21600,,
com.google.Chrome,9,1733261371,1733261380,1733261380.212122,-21600,,
com.microsoft.VSCode,9,1733261362,1733261371,1733261371.772657,-21600,,
us.zoom.xos,2,1733261360,1733261362,1733261362.583571,-21600,,
com.apple.MobileSMS,6,1733261354,1733261360,1733261360.403348,-21600,,
us.zoom.xos,5,1733261349,1733261354,1733261354.487891,-21600,,
com.google.Chrome,1,1733261348,1733261349,1733261349.4010859,-21600,,
us.zoom.xos,4,1733261344,1733261348,1733261348.6360211,-21600,,
com.google.Chrome,8,1733261336,1733261344,1733261344.301464,-21600,,
com.leomehlig.today,52,1733261284,1733261336,1733261336.750743,-21600,,
com.google.Chrome,1378,1733259906,1733261284,1733261284.983859,-21600,,
com.leomehlig.today,1,1733259905,1733259906,1733259906.2457,-21600,,
com.google.Chrome,3,1733259902,1733259905,1733259905.077332,-21600,,
com.leomehlig.today,222,1733259680,1733259902,1733259902.964627,-21600,,
com.google.Gmail,5,1733257043,1733257048,1733257048.4434361,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,155,1733256885,1733257040,1733257040.770925,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,49,1733255467,1733255516,1733255516.8876262,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,4223,1733255457,1733259680,1733259680.258949,-21600,,
com.apple.Dictionary,0,1733255457,1733255457,1733255457.896436,-21600,,
com.google.Chrome,183,1733255274,1733255457,1733255457.162416,-21600,,
com.apple.finder,3,1733255271,1733255274,1733255274.29142,-21600,,
com.instructure.icanvas,8,1733254801,1733254809,1733254809.179976,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,11,1733254790,1733254801,1733254802.0274491,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,131,1733254588,1733254719,1733254720.156728,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,22,1733254165,1733254187,1733254187.5297031,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1107,1733254164,1733255271,1733255271.513369,-21600,,
com.leomehlig.today,62,1733254102,1733254164,1733254164.1641731,-21600,,
com.google.Chrome,4,1733254098,1733254102,1733254102.079105,-21600,,
com.apple.camera,6,1733253951,1733253957,1733253957.587624,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1733253950,1733253957,1733253957.5263228,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,1,1733252731,1733252732,1733252732.567113,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,53,1733252527,1733252580,1733252580.68368,-21600,,
com.toyopagroup.picaboo,21,1733252445,1733252466,1733252466.529916,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,64,1733251838,1733251902,1733251902.206543,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,12,1733251826,1733251838,1733251838.911254,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,15,1733251811,1733251826,1733251826.950358,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,13,1733251795,1733251808,1733251809.0164251,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,174,1733251620,1733251794,1733251794.882736,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,438,1733251180,1733251618,1733251618.929152,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,23,1733251154,1733251177,1733251177.756353,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,19,1733251133,1733251152,1733251152.190462,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,6,1733250958,1733250964,1733250964.311369,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1304,1733249439,1733250743,1733250743.8029618,-21600,,
com.leomehlig.today,8,1733249431,1733249439,1733249440.28365,-21600,,
com.leomehlig.today,52,1733247941,1733247993,1733247993.440784,-21600,,
com.google.Chrome,2293,1733245648,1733247941,1733247941.331228,-21600,,
com.apple.MobileSMS,73,1733245575,1733245648,1733245648.1009278,-21600,,
com.google.Chrome,69,1733245506,1733245575,1733245575.1926808,-21600,,
com.apple.MobileSMS,15,1733245491,1733245506,1733245506.761156,-21600,,
com.google.Chrome,16,1733245475,1733245491,1733245491.620376,-21600,,
com.apple.MobileSMS,3,1733245472,1733245475,1733245475.108366,-21600,,
com.google.Chrome,14,1733245458,1733245472,1733245472.489099,-21600,,
com.apple.MobileSMS,2,1733245456,1733245458,1733245458.764106,-21600,,
com.google.Chrome,11,1733245445,1733245456,1733245457.032208,-21600,,
com.apple.MobileSMS,11,1733245434,1733245445,1733245445.4148002,-21600,,
com.google.Chrome,5,1733245429,1733245434,1733245434.40486,-21600,,
com.apple.MobileSMS,30,1733245399,1733245429,1733245429.477944,-21600,,
com.instructure.icanvas,2,1733245335,1733245337,1733245337.516141,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,82,1733245317,1733245399,1733245399.1556191,-21600,,
com.instructure.icanvas,19,1733245000,1733245019,1733245019.66088,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,15,1733244448,1733244463,1733244464.219784,-21600,,
com.microsoft.VSCode,107,1733244341,1733244448,1733244448.235162,-21600,,
com.google.Chrome,6,1733244335,1733244341,1733244341.8415132,-21600,,
com.apple.finder,53,1733244282,1733244335,1733244335.441331,-21600,,
com.google.Chrome,17,1733244265,1733244282,1733244282.879016,-21600,,
com.microsoft.VSCode,6,1733244259,1733244265,1733244265.212981,-21600,,
com.google.Chrome,19,1733244240,1733244259,1733244259.45034,-21600,,
com.apple.Preview,49,1733244191,1733244240,1733244240.697536,-21600,,
com.microsoft.VSCode,49,1733244142,1733244191,1733244191.76953,-21600,,
com.google.Chrome,2,1733244140,1733244142,1733244142.665812,-21600,,
com.microsoft.VSCode,1,1733244139,1733244140,1733244140.934994,-21600,,
com.google.Chrome,1,1733244138,1733244139,1733244139.694298,-21600,,
com.microsoft.VSCode,4,1733244134,1733244138,1733244138.890521,-21600,,
com.google.Chrome,1,1733244133,1733244134,1733244134.620819,-21600,,
com.apple.news,106,1733244011,1733244117,1733244118.1160002,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,2,1733244009,1733244011,1733244014.1404672,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,151,1733243982,1733244133,1733244133.449401,-21600,,
com.google.Chrome,1,1733243981,1733243982,1733243983.0133471,-21600,,
com.microsoft.VSCode,3,1733243978,1733243981,1733243981.179483,-21600,,
com.google.Chrome,1,1733243977,1733243978,1733243978.237448,-21600,,
com.microsoft.VSCode,2,1733243975,1733243977,1733243977.287191,-21600,,
com.google.Chrome,0,1733243975,1733243975,1733243975.96801,-21600,,
com.microsoft.VSCode,3,1733243972,1733243975,1733243975.509704,-21600,,
com.google.Chrome,1,1733243971,1733243972,1733243972.3308182,-21600,,
com.microsoft.VSCode,2,1733243969,1733243971,1733243971.583574,-21600,,
com.google.Chrome,0,1733243969,1733243969,1733243970.0077329,-21600,,
com.microsoft.VSCode,3,1733243966,1733243969,1733243969.179861,-21600,,
com.google.Chrome,0,1733243966,1733243966,1733243967.03252,-21600,,
com.microsoft.VSCode,5,1733243961,1733243966,1733243966.302639,-21600,,
com.google.Chrome,1,1733243960,1733243961,1733243961.917011,-21600,,
com.microsoft.VSCode,4,1733243956,1733243960,1733243960.7416592,-21600,,
com.google.Chrome,6,1733243950,1733243956,1733243956.29003,-21600,,
com.microsoft.VSCode,7,1733243943,1733243950,1733243950.6074328,-21600,,
com.google.Chrome,4,1733243939,1733243943,1733243943.295731,-21600,,
com.microsoft.VSCode,1,1733243938,1733243939,1733243939.647727,-21600,,
com.google.Chrome,1,1733243937,1733243938,1733243938.2172961,-21600,,
com.microsoft.VSCode,2,1733243935,1733243937,1733243937.171297,-21600,,
com.google.Chrome,1,1733243934,1733243935,1733243935.834856,-21600,,
com.microsoft.VSCode,2,1733243932,1733243934,1733243934.03632,-21600,,
com.google.Chrome,2,1733243930,1733243932,1733243933.023807,-21600,,
com.microsoft.VSCode,1,1733243929,1733243930,1733243930.499971,-21600,,
com.google.Chrome,1,1733243928,1733243929,1733243929.692227,-21600,,
com.microsoft.VSCode,0,1733243928,1733243928,1733243928.876981,-21600,,
com.google.Chrome,3,1733243925,1733243928,1733243928.076946,-21600,,
com.microsoft.VSCode,14,1733243911,1733243925,1733243925.927528,-21600,,
com.google.Chrome,8,1733243903,1733243911,1733243911.196072,-21600,,
com.microsoft.VSCode,5,1733243898,1733243903,1733243903.332209,-21600,,
com.google.Chrome,9,1733243889,1733243898,1733243898.389617,-21600,,
com.microsoft.VSCode,13,1733243876,1733243889,1733243889.4887152,-21600,,
com.google.Chrome,5,1733243871,1733243876,1733243876.545121,-21600,,
com.microsoft.VSCode,22,1733243849,1733243871,1733243871.175204,-21600,,
com.google.Chrome,12,1733243837,1733243849,1733243849.91579,-21600,,
com.microsoft.VSCode,1,1733243836,1733243837,1733243837.402844,-21600,,
com.google.Chrome,1,1733243835,1733243836,1733243836.279015,-21600,,
com.microsoft.VSCode,7,1733243828,1733243835,1733243835.4764419,-21600,,
com.google.Chrome,2,1733243826,1733243828,1733243828.31353,-21600,,
com.microsoft.VSCode,4,1733243822,1733243826,1733243826.273051,-21600,,
com.google.Chrome,5,1733243817,1733243822,1733243822.4620929,-21600,,
com.microsoft.VSCode,23,1733243794,1733243817,1733243817.073121,-21600,,
com.google.Chrome,0,1733243794,1733243794,1733243795.013661,-21600,,
com.microsoft.VSCode,13,1733243781,1733243794,1733243794.325035,-21600,,
com.google.Chrome,1,1733243780,1733243781,1733243781.8905969,-21600,,
com.microsoft.VSCode,37,1733243743,1733243780,1733243780.042787,-21600,,
com.google.Chrome,3,1733243740,1733243743,1733243743.0960898,-21600,,
com.microsoft.VSCode,9,1733243731,1733243740,1733243740.295018,-21600,,
com.google.Chrome,1,1733243730,1733243731,1733243731.375279,-21600,,
com.microsoft.VSCode,3,1733243727,1733243730,1733243730.531259,-21600,,
com.google.Chrome,2,1733243725,1733243727,1733243727.45227,-21600,,
com.microsoft.VSCode,8,1733243717,1733243725,1733243725.99362,-21600,,
com.google.Chrome,4,1733243713,1733243717,1733243718.0307589,-21600,,
com.microsoft.VSCode,15,1733243698,1733243713,1733243714.059338,-21600,,
com.google.Chrome,0,1733243698,1733243698,1733243698.775945,-21600,,
com.microsoft.VSCode,18,1733243680,1733243698,1733243698.086609,-21600,,
com.google.Chrome,19,1733243661,1733243680,1733243680.922165,-21600,,
com.microsoft.VSCode,0,1733243661,1733243661,1733243661.942185,-21600,,
com.google.Chrome,1,1733243660,1733243661,1733243661.0704541,-21600,,
com.microsoft.VSCode,21,1733243639,1733243660,1733243660.2516541,-21600,,
com.google.Chrome,13,1733243626,1733243639,1733243639.526699,-21600,,
com.microsoft.VSCode,8,1733243618,1733243626,1733243626.596668,-21600,,
com.google.Chrome,2,1733243616,1733243618,1733243618.30613,-21600,,
com.microsoft.VSCode,20,1733243596,1733243616,1733243617.0466971,-21600,,
com.google.Chrome,24,1733243572,1733243596,1733243596.4814029,-21600,,
com.microsoft.VSCode,4,1733243568,1733243572,1733243572.8659282,-21600,,
com.google.Chrome,8,1733243560,1733243568,1733243568.973392,-21600,,
com.microsoft.VSCode,52,1733243508,1733243560,1733243560.1537042,-21600,,
com.google.Chrome,11,1733243497,1733243508,1733243508.612753,-21600,,
com.microsoft.VSCode,1,1733243496,1733243497,1733243497.721724,-21600,,
com.google.Chrome,3,1733243493,1733243496,1733243496.501295,-21600,,
com.microsoft.VSCode,6,1733243487,1733243493,1733243493.772548,-21600,,
com.google.Chrome,3,1733243484,1733243487,1733243487.346466,-21600,,
com.microsoft.VSCode,7,1733243477,1733243484,1733243484.627888,-21600,,
com.google.Chrome,5,1733243472,1733243477,1733243477.5888991,-21600,,
com.microsoft.VSCode,4,1733243468,1733243472,1733243472.4395719,-21600,,
com.google.Chrome,1,1733243467,1733243468,1733243468.591978,-21600,,
com.microsoft.VSCode,3,1733243464,1733243467,1733243467.437424,-21600,,
com.google.Chrome,2,1733243462,1733243464,1733243464.617496,-21600,,
com.microsoft.VSCode,3,1733243459,1733243462,1733243462.733999,-21600,,
com.google.Chrome,4,1733243455,1733243459,1733243459.233275,-21600,,
com.microsoft.VSCode,3,1733243452,1733243455,1733243456.038591,-21600,,
com.google.Chrome,1,1733243451,1733243452,1733243452.8404279,-21600,,
com.microsoft.VSCode,10,1733243441,1733243451,1733243451.825243,-21600,,
com.google.Chrome,2,1733243439,1733243441,1733243441.731032,-21600,,
com.microsoft.VSCode,6,1733243433,1733243439,1733243439.3695068,-21600,,
com.google.Chrome,2,1733243431,1733243433,1733243433.474914,-21600,,
com.microsoft.VSCode,2,1733243429,1733243431,1733243432.012001,-21600,,
com.google.Chrome,6,1733243423,1733243429,1733243429.6521602,-21600,,
com.microsoft.VSCode,7,1733243416,1733243423,1733243423.3753839,-21600,,
com.google.Chrome,2,1733243414,1733243416,1733243416.9057832,-21600,,
com.microsoft.VSCode,5,1733243409,1733243414,1733243414.584797,-21600,,
com.google.Chrome,3,1733243406,1733243409,1733243409.738708,-21600,,
com.microsoft.VSCode,1,1733243405,1733243406,1733243406.848281,-21600,,
com.google.Chrome,6,1733243399,1733243405,1733243405.571207,-21600,,
com.microsoft.VSCode,3,1733243396,1733243399,1733243399.8543081,-21600,,
com.google.Chrome,2,1733243394,1733243396,1733243396.308301,-21600,,
com.microsoft.VSCode,3,1733243391,1733243394,1733243394.160252,-21600,,
com.google.Chrome,1,1733243390,1733243391,1733243392.096472,-21600,,
com.microsoft.VSCode,5,1733243385,1733243390,1733243390.9004111,-21600,,
com.google.Chrome,2,1733243383,1733243385,1733243385.205387,-21600,,
com.microsoft.VSCode,2,1733243381,1733243383,1733243383.858218,-21600,,
com.google.Chrome,2,1733243379,1733243381,1733243381.380604,-21600,,
com.microsoft.VSCode,1,1733243378,1733243379,1733243380.03741,-21600,,
com.google.Chrome,3,1733243375,1733243378,1733243378.8932729,-21600,,
com.microsoft.VSCode,8,1733243367,1733243375,1733243375.195774,-21600,,
com.google.Chrome,7,1733243360,1733243367,1733243367.540865,-21600,,
com.microsoft.VSCode,4,1733243356,1733243360,1733243361.046021,-21600,,
com.google.Chrome,9,1733243347,1733243356,1733243356.835466,-21600,,
com.microsoft.VSCode,63,1733243284,1733243347,1733243347.492917,-21600,,
com.google.Chrome,33,1733243251,1733243284,1733243284.4993792,-21600,,
com.microsoft.VSCode,29,1733243222,1733243251,1733243251.07451,-21600,,
com.google.Chrome,5,1733243217,1733243222,1733243222.487529,-21600,,
com.microsoft.VSCode,12,1733243205,1733243217,1733243218.037878,-21600,,
com.google.Chrome,1,1733243204,1733243205,1733243205.777894,-21600,,
com.microsoft.VSCode,3,1733243201,1733243204,1733243204.522974,-21600,,
com.google.Chrome,3,1733243198,1733243201,1733243201.427835,-21600,,
com.microsoft.VSCode,5,1733243193,1733243198,1733243198.972074,-21600,,
com.google.Chrome,23,1733243170,1733243193,1733243193.185738,-21600,,
com.microsoft.VSCode,6,1733243164,1733243170,1733243170.884801,-21600,,
com.google.Chrome,1,1733243163,1733243164,1733243164.8111901,-21600,,
com.microsoft.Office.Outlook,11,1733243118,1733243129,1733243130.648875,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,193,1733242970,1733243163,1733243163.402361,-21600,,
com.google.Chrome,19,1733242951,1733242970,1733242970.2110848,-21600,,
com.microsoft.VSCode,2,1733242949,1733242951,1733242951.53484,-21600,,
com.google.Chrome,17,1733242932,1733242949,1733242949.747679,-21600,,
com.microsoft.VSCode,69,1733242863,1733242932,1733242932.760386,-21600,,
com.google.Chrome,1,1733242862,1733242863,1733242863.650261,-21600,,
com.microsoft.VSCode,12,1733242850,1733242862,1733242862.939266,-21600,,
com.google.Chrome,13,1733242837,1733242850,1733242850.098592,-21600,,
com.microsoft.VSCode,2,1733242835,1733242837,1733242837.038568,-21600,,
com.google.Chrome,3,1733242832,1733242835,1733242835.39906,-21600,,
com.microsoft.VSCode,58,1733242774,1733242832,1733242832.574315,-21600,,
com.google.Chrome,5,1733242769,1733242774,1733242774.54627,-21600,,
com.microsoft.VSCode,21,1733242748,1733242769,1733242769.766968,-21600,,
com.google.Chrome,3,1733242745,1733242748,1733242748.8287768,-21600,,
com.microsoft.VSCode,40,1733242705,1733242745,1733242745.572916,-21600,,
com.google.Chrome,12,1733242693,1733242705,1733242705.647437,-21600,,
com.microsoft.VSCode,56,1733242637,1733242693,1733242693.297713,-21600,,
com.google.Chrome,4,1733242633,1733242637,1733242637.448525,-21600,,
com.microsoft.VSCode,38,1733242595,1733242633,1733242633.827281,-21600,,
com.google.Chrome,4,1733242591,1733242595,1733242595.709641,-21600,,
com.microsoft.VSCode,17,1733242574,1733242591,1733242591.79087,-21600,,
com.google.Chrome,12,1733242562,1733242574,1733242574.250331,-21600,,
com.microsoft.VSCode,1,1733242561,1733242562,1733242562.1444678,-21600,,
com.google.Chrome,2,1733242559,1733242561,1733242561.504518,-21600,,
com.microsoft.VSCode,10,1733242549,1733242559,1733242559.6794329,-21600,,
com.google.Chrome,2,1733242547,1733242549,1733242550.004867,-21600,,
com.microsoft.VSCode,16,1733242531,1733242547,1733242547.701963,-21600,,
com.google.Chrome,5,1733242526,1733242531,1733242531.316858,-21600,,
com.microsoft.VSCode,2,1733242524,1733242526,1733242526.736662,-21600,,
com.google.Chrome,1,1733242523,1733242524,1733242524.523207,-21600,,
com.microsoft.VSCode,42,1733242481,1733242523,1733242523.214704,-21600,,
com.google.Chrome,20,1733242461,1733242481,1733242481.901691,-21600,,
com.microsoft.VSCode,1,1733242460,1733242461,1733242461.788645,-21600,,
com.google.Chrome,2,1733242458,1733242460,1733242460.630322,-21600,,
com.microsoft.VSCode,30,1733242428,1733242458,1733242458.39284,-21600,,
com.google.Chrome,1,1733242427,1733242428,1733242428.326833,-21600,,
com.microsoft.VSCode,26,1733242401,1733242427,1733242427.544399,-21600,,
com.google.Chrome,2,1733242399,1733242401,1733242401.5525808,-21600,,
com.microsoft.VSCode,25,1733242374,1733242399,1733242399.612488,-21600,,
com.google.Chrome,11,1733242363,1733242374,1733242374.7806969,-21600,,
com.microsoft.VSCode,16,1733242347,1733242363,1733242364.0200381,-21600,,
com.google.Chrome,28,1733242319,1733242347,1733242347.918093,-21600,,
com.microsoft.VSCode,17,1733242302,1733242319,1733242319.8292708,-21600,,
com.google.Chrome,8,1733242294,1733242302,1733242302.134595,-21600,,
com.microsoft.VSCode,38,1733242256,1733242294,1733242294.473629,-21600,,
com.google.Chrome,2,1733242254,1733242256,1733242256.677423,-21600,,
com.microsoft.VSCode,7,1733242247,1733242254,1733242254.344387,-21600,,
com.google.Chrome,4,1733242243,1733242247,1733242247.411715,-21600,,
com.microsoft.VSCode,8,1733242235,1733242243,1733242243.880285,-21600,,
com.google.Chrome,40,1733242195,1733242235,1733242235.520927,-21600,,
com.microsoft.VSCode,5,1733242190,1733242195,1733242195.77178,-21600,,
com.google.Chrome,21,1733242169,1733242190,1733242190.729045,-21600,,
com.microsoft.VSCode,1,1733242168,1733242169,1733242169.429735,-21600,,
com.google.Chrome,2,1733242166,1733242168,1733242168.750582,-21600,,
com.microsoft.VSCode,2,1733242164,1733242166,1733242166.17295,-21600,,
com.google.Chrome,8,1733242156,1733242164,1733242164.321313,-21600,,
com.microsoft.VSCode,0,1733242156,1733242156,1733242156.544005,-21600,,
com.google.Chrome,4,1733242152,1733242156,1733242156.187698,-21600,,
com.microsoft.VSCode,11,1733242141,1733242152,1733242152.061753,-21600,,
com.google.Chrome,2,1733242139,1733242141,1733242141.2114391,-21600,,
com.microsoft.VSCode,3,1733242136,1733242139,1733242139.6365,-21600,,
com.google.Chrome,2,1733242134,1733242136,1733242136.772795,-21600,,
com.microsoft.VSCode,7,1733242127,1733242134,1733242134.748174,-21600,,
com.google.Chrome,10,1733242117,1733242127,1733242127.908845,-21600,,
com.microsoft.VSCode,16,1733242101,1733242117,1733242117.440305,-21600,,
com.google.Chrome,2,1733242099,1733242101,1733242101.153977,-21600,,
com.microsoft.VSCode,5,1733242094,1733242099,1733242099.853662,-21600,,
com.google.Chrome,2,1733242092,1733242094,1733242094.7253718,-21600,,
com.microsoft.VSCode,18,1733242074,1733242092,1733242092.5235271,-21600,,
com.google.Chrome,4,1733242070,1733242074,1733242074.262598,-21600,,
com.microsoft.VSCode,2,1733242068,1733242070,1733242070.8136868,-21600,,
com.google.Chrome,1,1733242067,1733242068,1733242069.0305781,-21600,,
com.microsoft.VSCode,1,1733242066,1733242067,1733242067.5235229,-21600,,
com.google.Chrome,11,1733242055,1733242066,1733242066.437355,-21600,,
com.microsoft.VSCode,39,1733242016,1733242055,1733242055.532202,-21600,,
com.google.Chrome,27,1733241989,1733242016,1733242016.348919,-21600,,
com.microsoft.VSCode,9,1733241980,1733241989,1733241989.6421309,-21600,,
com.google.Chrome,11,1733241969,1733241980,1733241980.389673,-21600,,
com.microsoft.VSCode,37,1733241932,1733241969,1733241969.2883968,-21600,,
com.google.Chrome,21,1733241911,1733241932,1733241932.3060231,-21600,,
com.microsoft.VSCode,2,1733241909,1733241911,1733241911.5756102,-21600,,
com.google.Chrome,12,1733241897,1733241909,1733241909.933,-21600,,
com.microsoft.VSCode,268,1733241629,1733241897,1733241897.67998,-21600,,
com.google.Chrome,7,1733241622,1733241629,1733241629.089961,-21600,,
com.microsoft.VSCode,7,1733241615,1733241622,1733241622.037712,-21600,,
com.google.Chrome,0,1733241615,1733241615,1733241615.974564,-21600,,
com.microsoft.VSCode,6,1733241609,1733241615,1733241615.1388369,-21600,,
com.google.Chrome,0,1733241609,1733241609,1733241609.869338,-21600,,
com.microsoft.VSCode,4,1733241605,1733241609,1733241609.097532,-21600,,
com.google.Chrome,0,1733241605,1733241605,1733241605.7597451,-21600,,
com.microsoft.VSCode,5,1733241600,1733241605,1733241605.084221,-21600,,
com.google.Chrome,10,1733241590,1733241600,1733241600.590188,-21600,,
com.microsoft.VSCode,61,1733241529,1733241590,1733241590.089895,-21600,,
com.google.Chrome,2,1733241527,1733241529,1733241529.530326,-21600,,
com.microsoft.VSCode,4,1733241523,1733241527,1733241527.860608,-21600,,
com.google.Chrome,3,1733241520,1733241523,1733241523.970617,-21600,,
com.microsoft.VSCode,23,1733241497,1733241520,1733241520.3013659,-21600,,
com.google.Chrome,6,1733241491,1733241497,1733241497.177719,-21600,,
com.microsoft.VSCode,1,1733241490,1733241491,1733241491.4542742,-21600,,
com.google.Chrome,2,1733241488,1733241490,1733241490.338192,-21600,,
com.microsoft.VSCode,20,1733241468,1733241488,1733241488.300838,-21600,,
com.google.Chrome,6,1733241462,1733241468,1733241468.465606,-21600,,
com.microsoft.VSCode,7,1733241455,1733241462,1733241462.70603,-21600,,
com.google.Chrome,4,1733241451,1733241455,1733241455.812933,-21600,,
com.microsoft.VSCode,7,1733241444,1733241451,1733241451.3492842,-21600,,
com.google.Chrome,11,1733241433,1733241444,1733241444.095388,-21600,,
com.microsoft.VSCode,45,1733241388,1733241433,1733241433.67185,-21600,,
com.google.Chrome,6,1733241382,1733241388,1733241388.269491,-21600,,
com.microsoft.VSCode,6,1733241376,1733241382,1733241382.071852,-21600,,
com.google.Chrome,17,1733241359,1733241376,1733241376.136539,-21600,,
com.microsoft.VSCode,13,1733241346,1733241359,1733241359.947818,-21600,,
com.google.Chrome,1,1733241345,1733241346,1733241346.560052,-21600,,
com.microsoft.VSCode,0,1733241345,1733241345,1733241345.897603,-21600,,
com.apple.finder,2,1733241343,1733241345,1733241345.0561671,-21600,,
com.google.Chrome,9,1733241334,1733241343,1733241343.548706,-21600,,
com.apple.finder,1,1733241333,1733241334,1733241334.103931,-21600,,
com.microsoft.VSCode,179,1733241154,1733241333,1733241333.115714,-21600,,
com.apple.finder,1,1733241153,1733241154,1733241154.5521998,-21600,,
com.google.Chrome,25,1733241128,1733241153,1733241153.47509,-21600,,
com.apple.finder,2,1733241126,1733241128,1733241128.553668,-21600,,
com.microsoft.VSCode,114,1733241012,1733241126,1733241127.0401568,-21600,,
com.google.chrome.ios,92,1733240919,1733241011,1733241011.7230911,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1733240913,1733240919,1733240919.77619,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,26,1733240885,1733240911,1733240911.77498,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,5,1733240863,1733240868,1733240868.6042051,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,7,1733240107,1733240114,1733240115.06971,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,301,1733239998,1733240299,1733240299.3109,-21600,,
com.apple.finder,20,1733239978,1733239998,1733239998.074291,-21600,,
com.google.Chrome,28,1733239950,1733239978,1733239978.0402741,-21600,,
com.microsoft.VSCode,11,1733239895,1733239906,1733239906.127429,-21600,,
com.google.Chrome,3,1733239892,1733239895,1733239895.474595,-21600,,
com.apple.weather,83,1733238680,1733238763,1733238763.279691,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,32,1733238646,1733238678,1733238678.31107,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,38,1733238604,1733238642,1733238642.420401,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,4,1733238600,1733238604,1733238604.744235,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
