app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.news,340,1716637910,1716638250,1716638250.524238,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,10,1716637892,1716637902,1716637902.778387,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,2,1716637878,1716637880,1716637880.28366,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1716637846,1716637853,1716637853.731977,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,0,1716637751,1716637751,1716637751.6955152,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1716632148,1716632161,1716632161.776264,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,10,1716632136,1716632146,1716632146.01332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1716610522,1716610535,1716610535.540286,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1716610508,1716610521,1716610521.626068,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1716610374,1716610387,1716610387.5964332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1716610370,1716610372,1716610372.241514,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1716610365,1716610370,1716610370.3470821,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,3,1716610269,1716610272,1716610273.8548021,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,6,1716610248,1716610254,1716610254.989108,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,56,1716610188,1716610244,1716610244.865109,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,3,1716610185,1716610188,1716610188.572573,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,13,1716609655,1716609668,1716609668.9459028,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,51,1716609498,1716609549,1716609549.578913,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,1,1716609497,1716609498,1716609498.3493052,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,17,1716609245,1716609262,1716609262.912519,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,4,1716609241,1716609245,1716609245.770385,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,46,1716608659,1716608705,1716608705.612403,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,11,1716607841,1716607852,1716607853.3377938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,32,1716607519,1716607551,1716607551.319977,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1716607516,1716607519,1716607519.801134,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1716607363,1716607366,1716607366.788841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1716606420,1716606427,1716606427.499078,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,3,1716606416,1716606419,1716606419.78659,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,19,1716606256,1716606275,1716606275.802007,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,58,1716606170,1716606228,1716606228.183881,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1716606166,1716606168,1716606169.0944219,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,7,1716606163,1716606170,1716606171.041532,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,55,1716604566,1716604621,1716604621.730684,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1716604563,1716604565,1716604565.954695,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,45,1716604381,1716604426,1716604426.319944,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1716604356,1716604362,1716604362.377408,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,15,1716604148,1716604163,1716604163.4935942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,216,1716603932,1716604148,1716604148.754147,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1716603912,1716603925,1716603925.79003,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,1,1716603908,1716603909,1716603909.655514,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1716603900,1716603907,1716603907.110219,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,4,1716603896,1716603900,1716603900.2917972,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,18,1716603026,1716603044,1716603044.7564,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.t11.celeste,7,1716603015,1716603022,1716603022.278858,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1716603010,1716603012,1716603012.939692,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,234,1716602695,1716602929,1716602929.087534,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1716602692,1716602695,1716602695.295848,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,10,1716602679,1716602689,1716602689.659943,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,64,1716602343,1716602407,1716602407.7133799,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1716602326,1716602328,1716602328.98615,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,12,1716602186,1716602198,1716602198.168902,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,797,1716602138,1716602935,1716602935.691033,-18000,,
com.myfitnesspal.mfp,67,1716602118,1716602185,1716602185.085006,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,6,1716601804,1716601810,1716601810.204123,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,305,1716601485,1716601790,1716601790.6562839,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1716601480,1716601483,1716601483.1332989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,306,1716601470,1716601776,1716601776.841793,-18000,,
com.hammerandchisel.discord,6,1716601432,1716601438,1716601438.735673,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1716601429,1716601432,1716601432.329307,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1716601242,1716601248,1716601248.2674809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1716601234,1716601240,1716601240.763943,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,44,1716600970,1716601014,1716601014.58585,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1716600966,1716600970,1716600971.006524,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,2,1716600964,1716600966,1716600967.213119,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,1,1716600656,1716600657,1716600658.62888,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1716600650,1716600656,1716600656.345066,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,83,1716600483,1716600566,1716600566.947238,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,3,1716600480,1716600483,1716600484.002157,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,11,1716600163,1716600174,1716600174.3606,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1716600160,1716600163,1716600163.2465858,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1716597768,1716597773,1716597773.147911,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,2,1716597766,1716597768,1716597768.897749,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,8,1716597751,1716597759,1716597759.583232,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1716597748,1716597751,1716597751.572268,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1716597500,1716597506,1716597506.671039,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,110,1716565870,1716565980,1716565981.11659,-18000,,
com.apple.finder,180,1716565690,1716565870,1716565870.4857302,-18000,,
com.microsoft.rdc.macos,2,1716565688,1716565690,1716565691.010216,-18000,,
com.microsoft.rdc.macos,5,1716559781,1716559786,1716559786.67208,-18000,,
com.microsoft.rdc.macos,367,1716559367,1716559734,1716559734.702808,-18000,,
com.microsoft.rdc.macos,418,1716558948,1716559366,1716559366.452224,-18000,,
com.microsoft.rdc.macos,531,1716558325,1716558856,1716558856.7137032,-18000,,
com.microsoft.rdc.macos,51,1716529109,1716529160,1716529160.841991,-18000,,
com.apple.finder,5,1716529104,1716529109,1716529110.017206,-18000,,
com.apple.finder,2,1716526531,1716526533,1716526533.1470098,-18000,,
com.microsoft.rdc.macos,106,1716526425,1716526531,1716526531.585361,-18000,,
com.microsoft.rdc.macos,66,1716518726,1716518792,1716518792.639381,-18000,,
com.microsoft.rdc.macos,6,1716518563,1716518569,1716518569.250215,-18000,,
com.microsoft.rdc.macos,644,1716517657,1716518301,1716518301.951519,-18000,,
com.microsoft.rdc.macos,29,1716517598,1716517627,1716517627.8793612,-18000,,
com.apple.finder,4,1716517594,1716517598,1716517598.608295,-18000,,
com.microsoft.rdc.macos,1041,1716516553,1716517594,1716517594.515166,-18000,,
com.microsoft.rdc.macos,258,1716513255,1716513513,1716513513.898861,-18000,,
com.google.Chrome,16,1716513239,1716513255,1716513255.749704,-18000,,
com.google.Chrome,239,1716512313,1716512552,1716512552.183455,-18000,,
com.google.Chrome,806,1716511461,1716512267,1716512267.3252969,-18000,,
com.apple.finder,42,1716511419,1716511461,1716511461.526394,-18000,,
com.apple.FaceTime,6,1716511413,1716511419,1716511420.0912418,-18000,,
com.google.Chrome,449,1716510964,1716511413,1716511413.942569,-18000,,
com.apple.finder,4,1716510960,1716510964,1716510965.334947,-18000,,
com.apple.finder,2,1716510032,1716510034,1716510034.601143,-18000,,
com.apple.Photos,45,1716509987,1716510032,1716510032.8699532,-18000,,
com.google.Chrome,128,1716509859,1716509987,1716509987.044506,-18000,,
com.google.Chrome,609,1716509209,1716509818,1716509819.015105,-18000,,
com.google.Chrome,433,1716508644,1716509077,1716509077.944669,-18000,,
com.google.Chrome,1580,1716506226,1716507806,1716507806.457109,-18000,,
com.google.Chrome,342,1716505840,1716506182,1716506182.251296,-18000,,
com.google.Chrome,545,1716505073,1716505618,1716505619.002928,-18000,,
com.apple.systempreferences,5,1716505068,1716505073,1716505073.403368,-18000,,
com.google.Chrome,2,1716505063,1716505065,1716505065.734127,-18000,,
com.google.Chrome,623,1716498369,1716498992,1716498992.3739839,-18000,,
com.google.Chrome,448,1716497864,1716498312,1716498312.08399,-18000,,
com.apple.MobileSMS,33,1716497831,1716497864,1716497864.0750241,-18000,,
com.google.Chrome,1350,1716496481,1716497831,1716497831.301416,-18000,,
com.apple.MobileSMS,7,1716496474,1716496481,1716496481.744657,-18000,,
com.google.Chrome,574,1716495900,1716496474,1716496474.0766602,-18000,,
com.apple.finder,2,1716495898,1716495900,1716495900.1131458,-18000,,
com.google.Chrome,2,1716495896,1716495898,1716495898.360633,-18000,,
com.apple.systempreferences,3,1716495893,1716495896,1716495896.888391,-18000,,
com.google.Chrome,5,1716495888,1716495893,1716495893.797821,-18000,,
com.google.Chrome,523,1716490115,1716490638,1716490638.619779,-18000,,
com.apple.keychainaccess,2,1716490110,1716490112,1716490112.839892,-18000,,
com.apple.keychainaccess,300,1716489152,1716489452,1716489452.59972,-18000,,
com.apple.keychainaccess,305,1716488844,1716489149,1716489149.092205,-18000,,
com.google.Chrome,2,1716488836,1716488838,1716488838.212296,-18000,,
com.apple.Photos,1,1716488835,1716488836,1716488836.954597,-18000,,
com.google.Chrome,95,1716488740,1716488835,1716488835.2522578,-18000,,
com.apple.systempreferences,9,1716488731,1716488740,1716488740.45576,-18000,,
com.google.Chrome,5,1716488726,1716488731,1716488731.9265609,-18000,,
com.apple.finder,63,1716488151,1716488214,1716488214.198637,-18000,,
com.google.Chrome,64,1716488087,1716488151,1716488151.753134,-18000,,
com.apple.systempreferences,11,1716488002,1716488013,1716488013.5684938,-18000,,
com.google.Chrome,10,1716487992,1716488002,1716488002.6006188,-18000,,
com.apple.systempreferences,2,1716487990,1716487992,1716487992.1143851,-18000,,
com.hammerandchisel.discord,1,1716487888,1716487889,1716487889.482277,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,650,1716487333,1716487983,1716487984.020128,-18000,,
com.hammerandchisel.discord,2,1716487246,1716487248,1716487248.8213,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,39,1716487182,1716487221,1716487221.789098,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1716486350,1716486356,1716486356.543155,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,1,1716486345,1716486346,1716486347.00266,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,68,1716486264,1716486332,1716486332.018001,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,9,1716486238,1716486247,1716486247.2397609,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1716486216,1716486222,1716486222.433749,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,9,1716485711,1716485720,1716485720.4477792,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,15,1716484521,1716484536,1716484536.5593119,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,11,1716484471,1716484482,1716484482.48964,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1716484464,1716484471,1716484471.934448,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,1,1716484463,1716484464,1716484464.6313381,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,19,1716484192,1716484211,1716484211.190024,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1716484190,1716484192,1716484192.70182,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,63,1716483503,1716483566,1716483566.892123,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716483500,1716483502,1716483502.514535,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1716483484,1716483493,1716483493.8140888,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716483300,1716483302,1716483302.1304421,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,3,1716483297,1716483300,1716483300.926132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,15,1716483196,1716483211,1716483211.881741,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,26,1716483169,1716483195,1716483195.1894999,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,254,1716482915,1716483169,1716483169.1728082,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1716482908,1716482915,1716482915.608397,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,396,1716482512,1716482908,1716482909.270039,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1716482506,1716482512,1716482512.470928,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,907,1716481599,1716482506,1716482506.185512,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1716481593,1716481599,1716481599.590663,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,451,1716481140,1716481591,1716481591.999294,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,6,1716481091,1716481097,1716481097.549728,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,47,1716481032,1716481079,1716481079.730322,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1716481008,1716481010,1716481010.914822,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,13,1716480995,1716481008,1716481008.326395,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,12,1716480933,1716480945,1716480945.4961948,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,12,1716480765,1716480777,1716480777.802541,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,2,1716480763,1716480765,1716480765.430484,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,186,1716480508,1716480694,1716480694.797,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1716480295,1716480300,1716480300.168211,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,5,1716480290,1716480295,1716480295.707706,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1716480226,1716480229,1716480229.516628,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,4,1716480220,1716480224,1716480224.96116,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,12,1716480203,1716480215,1716480215.448011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,5,1716480193,1716480198,1716480198.5780292,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,81,1716480030,1716480111,1716480111.626996,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,14,1716479887,1716479901,1716479901.506052,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1716479880,1716479886,1716479886.071568,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,142,1716479683,1716479825,1716479825.228146,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,226,1716479439,1716479665,1716479665.824201,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,13,1716479414,1716479427,1716479427.7563891,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1716479407,1716479411,1716479411.2762709,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716479405,1716479407,1716479407.824558,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1716479403,1716479405,1716479406.035223,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716479401,1716479403,1716479403.762084,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,22,1716478947,1716478969,1716478969.933136,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,89,1716478858,1716478947,1716478947.923118,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,433,1716478424,1716478857,1716478858.147938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,33,1716478378,1716478411,1716478411.888027,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1716478364,1716478374,1716478374.437199,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,9,1716478355,1716478364,1716478364.883213,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1716478352,1716478355,1716478355.816961,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1716478331,1716478350,1716478350.963252,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1716478328,1716478331,1716478331.5448909,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,8,1716477988,1716477996,1716477996.4241772,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1716477984,1716477988,1716477988.8921719,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1716477979,1716477981,1716477981.52408,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1716476767,1716476775,1716476775.777333,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1716476763,1716476764,1716476764.9141688,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1716476572,1716476578,1716476578.257362,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1716476555,1716476558,1716476558.2840629,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,25,1716476528,1716476553,1716476553.0818071,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1716476526,1716476528,1716476528.122051,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,63,1716476077,1716476140,1716476140.64367,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1716476072,1716476075,1716476075.479207,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,22,1716475799,1716475821,1716475821.7264628,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,2,1716475796,1716475798,1716475799.1727118,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,14,1716475747,1716475761,1716475761.3597832,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,25,1716475715,1716475740,1716475740.437243,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1716475643,1716475649,1716475649.7412481,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1716475515,1716475519,1716475519.2240949,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,111,1716475381,1716475492,1716475492.125412,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,110,1716475243,1716475353,1716475353.380371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,10,1716475158,1716475168,1716475168.9437342,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1716475125,1716475129,1716475129.32517,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1716475046,1716475052,1716475052.177381,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,58,1716474987,1716475045,1716475045.436594,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,10,1716474977,1716474987,1716474987.670916,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716474975,1716474977,1716474977.774204,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1716474972,1716474975,1716474975.3605251,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1716474923,1716474926,1716474926.500108,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,5,1716474900,1716474905,1716474905.198308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
